71.199997; 2181.254639
71.209999; 2181.075439
71.220001; 2180.624023
71.230003; 2180.172607
71.239998; 2179.994873
71.250000; 2179.542725
71.260002; 2179.092041
71.269997; 2178.913574
71.279999; 2178.311279
71.290001; 2177.860596
71.300003; 2177.683350
71.309998; 2177.230225
71.320000; 2176.780762
71.330002; 2176.601807
71.339996; 2176.151123
71.349998; 2175.699951
71.360001; 2175.370850
71.370003; 2174.920166
71.379997; 2174.469727
71.389999; 2174.290039
71.400002; 2173.840088
71.410004; 2173.388916
71.419998; 2173.211914
71.430000; 2172.760254
71.440002; 2172.583008
71.449997; 2171.980713
71.459999; 2171.530273
71.470001; 2171.352539
71.480003; 2170.901611
71.489998; 2170.451172
71.500000; 2170.274658
71.510002; 2169.821289
71.519997; 2169.371582
71.529999; 2169.041992
71.540001; 2168.592285
71.550003; 2168.140625
71.559998; 2167.964355
71.570000; 2167.512939
71.580002; 2167.062744
71.589996; 2166.885010
71.599998; 2166.435547
71.610001; 2165.833496
71.620003; 2165.655762
71.629997; 2165.205078
71.639999; 2164.754395
71.650002; 2164.577393
71.660004; 2164.127197
71.669998; 2163.676025
71.680000; 2163.499023
71.690002; 2162.898438
71.699997; 2162.720947
71.709999; 2162.269531
71.720001; 2161.819580
71.730003; 2161.642090
71.739998; 2161.192871
71.750000; 2160.741699
71.760002; 2160.564209
71.769997; 2159.963623
71.779999; 2159.513672
71.790001; 2159.335693
71.800003; 2158.885254
71.809998; 2158.435303
71.820000; 2158.259766
71.830002; 2157.808105
71.839996; 2157.358887
71.849998; 2157.031006
71.860001; 2156.581787
71.870003; 2156.130859
71.879997; 2155.953369
71.889999; 2155.503174
71.900002; 2155.326416
71.910004; 2154.875488
71.919998; 2154.275879
71.930000; 2154.099854
71.940002; 2153.650879
71.949997; 2153.197998
71.959999; 2153.022705
71.970001; 2152.572998
71.980003; 2152.122803
71.989998; 2151.944824
72.000000; 2151.345703
72.010002; 2150.895508
72.019997; 2150.719482
72.029999; 2150.268066
72.040001; 2149.819336
72.050003; 2149.643311
72.059998; 2149.193115
72.070000; 2148.743652
72.080002; 2148.416748
72.089996; 2147.966064
72.099998; 2147.516113
72.110001; 2147.340088
72.120003; 2146.890869
72.129997; 2146.714844
72.139999; 2146.264404
72.150002; 2145.814941
72.160004; 2145.488037
72.169998; 2145.038330
72.180000; 2144.589111
72.190002; 2144.412354
72.199997; 2143.962646
72.209999; 2143.512939
72.220001; 2143.336914
72.230003; 2142.887695
72.239998; 2142.288330
72.250000; 2142.111816
72.260002; 2141.662842
72.269997; 2141.213135
72.279999; 2141.037842
72.290001; 2140.586914
72.300003; 2140.138428
72.309998; 2139.812988
72.320000; 2139.362061
72.330002; 2139.185791
72.339996; 2138.736816
72.349998; 2138.287109
72.360001; 2138.112061
72.370003; 2137.661865
72.379997; 2137.212891
72.389999; 2136.887451
72.400002; 2136.437500
72.410004; 2135.988525
72.419998; 2135.812256
72.430000; 2135.362793
72.440002; 2134.914063
72.449997; 2134.738281
72.459999; 2134.288818
72.470001; 2133.689941
72.480003; 2133.514893
72.489998; 2133.065430
72.500000; 2132.616699
72.510002; 2132.439697
72.519997; 2131.991699
72.529999; 2131.815430
72.540001; 2131.217285
72.550003; 2130.768066
72.559998; 2130.594238
72.570000; 2130.143799
72.580002; 2129.695801
72.589996; 2129.519043
72.599998; 2129.071045
72.610001; 2128.621338
72.620003; 2128.296143
72.629997; 2127.847168
72.639999; 2127.398682
72.650002; 2127.222412
72.660004; 2126.774658
72.669998; 2126.325684
72.680000; 2126.149902
72.690002; 2125.701660
72.699997; 2125.103760
72.709999; 2124.927734
72.720001; 2124.479248
72.730003; 2124.303223
72.739998; 2123.855957
72.750000; 2123.407227
72.760002; 2123.231689
72.769997; 2122.783447
72.779999; 2122.185059
72.790001; 2122.008301
72.800003; 2121.560791
72.809998; 2121.111328
72.820000; 2120.937744
72.830002; 2120.489746
72.839996; 2120.040283
72.849998; 2119.716064
72.860001; 2119.268066
72.870003; 2118.819336
72.879997; 2118.643799
72.889999; 2118.195068
72.900002; 2117.747803
72.910004; 2117.572998
72.919998; 2117.123779
72.930000; 2116.525879
72.940002; 2116.351563
72.949997; 2115.902344
72.959999; 2115.728271
72.970001; 2115.280273
72.980003; 2114.831299
72.989998; 2114.656494
73.000000; 2114.208496
73.010002; 2113.610840
73.019997; 2113.437256
73.029999; 2112.989014
73.040001; 2112.540527
73.050003; 2112.365234
73.059998; 2111.916748
73.070000; 2111.469727
73.080002; 2111.145752
73.089996; 2110.696045
73.099998; 2110.249023
73.110001; 2110.074463
73.120003; 2109.626709
73.129997; 2109.179199
73.139999; 2109.004395
73.150002; 2108.554932
73.160004; 2108.232422
73.169998; 2107.784668
73.180000; 2107.335938
73.190002; 2107.161865
73.199997; 2106.715576
73.209999; 2106.266357
73.220001; 2106.091797
73.230003; 2105.644287
73.239998; 2105.048340
73.250000; 2104.873047
73.260002; 2104.425537
73.269997; 2103.977051
73.279999; 2103.803711
73.290001; 2103.356201
73.300003; 2102.907715
73.309998; 2102.734375
73.320000; 2102.136719
73.330002; 2101.688721
73.339996; 2101.516602
73.349998; 2101.067627
73.360001; 2100.620850
73.370003; 2100.445801
73.379997; 2099.999268
73.389999; 2099.552002
73.400002; 2099.229004
73.410004; 2098.780518
73.419998; 2098.606689
73.430000; 2098.158936
73.440002; 2097.711914
73.449997; 2097.538086
73.459999; 2097.090820
73.470001; 2096.494141
73.480003; 2096.321045
73.489998; 2095.872803
73.500000; 2095.426270
73.510002; 2095.251953
73.519997; 2094.804932
73.529999; 2094.357422
73.540001; 2094.184082
73.550003; 2093.587646
73.559998; 2093.140137
73.570000; 2092.966309
73.580002; 2092.520752
73.589996; 2092.072021
73.599998; 2091.898682
73.610001; 2091.451416
73.620003; 2091.003906
73.629997; 2090.681152
73.639999; 2090.235107
73.650002; 2089.786377
73.660004; 2089.614502
73.669998; 2089.167236
73.680000; 2088.720459
73.690002; 2088.546143
73.699997; 2088.100830
73.709999; 2087.777588
73.720001; 2087.330322
73.730003; 2086.883545
73.739998; 2086.711182
73.750000; 2086.263916
73.760002; 2085.817383
73.769997; 2085.643066
73.779999; 2085.196533
73.790001; 2084.749512
73.800003; 2084.428223
73.809998; 2083.979736
73.820000; 2083.534668
73.830002; 2083.361572
73.839996; 2082.914551
73.849998; 2082.467529
73.860001; 2082.295166
73.870003; 2081.846924
73.879997; 2081.252197
73.889999; 2081.078613
73.900002; 2080.633057
73.910004; 2080.186035
73.919998; 2080.013672
73.930000; 2079.566162
73.940002; 2079.119385
73.949997; 2078.946289
73.959999; 2078.352051
73.970001; 2077.904541
73.980003; 2077.732910
73.989998; 2077.285400
74.000000; 2076.837891
74.010002; 2076.666260
74.019997; 2076.220215
74.029999; 2075.773438
74.040001; 2075.601318
74.050003; 2075.005127
74.059998; 2074.559082
74.070000; 2074.385742
74.080002; 2073.940918
74.089996; 2073.492920
74.099998; 2073.322021
74.110001; 2072.875977
74.120003; 2072.429443
74.129997; 2072.108398
74.139999; 2071.661865
74.150002; 2071.216064
74.160004; 2071.042725
74.169998; 2070.597412
74.180000; 2070.150146
74.190002; 2069.978027
74.199997; 2069.531494
74.209999; 2069.211426
74.220001; 2068.765625
74.230003; 2068.317871
74.239998; 2068.146484
74.250000; 2067.700195
74.260002; 2067.254395
74.269997; 2067.082275
74.279999; 2066.637207
74.290001; 2066.041016
74.300003; 2065.870117
74.309998; 2065.423828
74.320000; 2064.978271
74.330002; 2064.804932
74.339996; 2064.359863
74.349998; 2063.913818
74.360001; 2063.593262
74.370003; 2063.146973
74.379997; 2062.702148
74.389999; 2062.529297
74.400002; 2062.083984
74.410004; 2061.911865
74.419998; 2061.466309
74.430000; 2061.019775
74.440002; 2060.700439
74.449997; 2060.253662
74.459999; 2059.808350
74.470001; 2059.636475
74.480003; 2059.191650
74.489998; 2058.744873
74.500000; 2058.573730
74.510002; 2057.978516
74.519997; 2057.533203
74.529999; 2057.362549
74.540001; 2056.916748
74.550003; 2056.746094
74.559998; 2056.300049
74.570000; 2055.853760
74.580002; 2055.533936
74.589996; 2055.088135
74.599998; 2054.643555
74.610001; 2054.470947
74.620003; 2054.027100
74.629997; 2053.580811
74.639999; 2053.410156
74.650002; 2052.815430
74.660004; 2052.644775
74.669998; 2052.198486
74.680000; 2051.753418
74.690002; 2051.582275
74.699997; 2051.137207
74.709999; 2050.690918
74.720001; 2050.372070
74.730003; 2049.927002
74.739998; 2049.481445
74.750000; 2049.310303
74.760002; 2048.864746
74.769997; 2048.419189
74.779999; 2048.249268
74.790001; 2047.655518
74.800003; 2047.485596
74.809998; 2047.038818
74.820000; 2046.594604
74.830002; 2046.422974
74.839996; 2045.978760
74.849998; 2045.384399
74.860001; 2045.213379
74.870003; 2044.768555
74.879997; 2044.323242
74.889999; 2044.152832
74.900002; 2043.708740
74.910004; 2043.262207
74.919998; 2042.944092
74.930000; 2042.499512
74.940002; 2042.054199
74.949997; 2041.883179
74.959999; 2041.437988
74.970001; 2040.992798
74.980003; 2040.823608
74.989998; 2040.229614
75.000000; 2040.059204
75.010002; 2039.615234
75.019997; 2039.170166
75.029999; 2038.999146
75.040001; 2038.554077
75.050003; 2037.962158
75.059998; 2037.791138
75.070000; 2037.346069
75.080002; 2036.901733
75.089996; 2036.731934
75.099998; 2036.286987
75.110001; 2035.841431
75.120003; 2035.524170
75.129997; 2035.079224
75.139999; 2034.633667
75.150002; 2034.463379
75.160004; 2034.019775
75.169998; 2033.574219
75.180000; 2033.404541
75.190002; 2032.812866
75.199997; 2032.367554
75.209999; 2032.197266
75.220001; 2031.751831
75.230003; 2031.308350
75.239998; 2031.138672
75.250000; 2030.545898
75.260002; 2030.375610
75.269997; 2029.932129
75.279999; 2029.486206
75.290001; 2029.316650
75.300003; 2028.872559
75.309998; 2028.279297
75.320000; 2028.109741
75.330002; 2027.665771
75.339996; 2027.221191
75.349998; 2027.052246
75.360001; 2026.607666
75.370003; 2026.163086
75.379997; 2025.844971
75.389999; 2025.401123
75.400002; 2024.956055
75.410004; 2024.787109
75.419998; 2024.343262
75.430000; 2023.898804
75.440002; 2023.580811
75.449997; 2023.138184
75.459999; 2022.693848
75.470001; 2022.523682
75.480003; 2022.079346
75.489998; 2021.636230
75.500000; 2021.466187
75.510002; 2020.874023
75.519997; 2020.430298
75.529999; 2020.261475
75.540001; 2019.816650
75.550003; 2019.373047
75.559998; 2019.204224
75.570000; 2018.613281
75.580002; 2018.167969
75.589996; 2017.999146
75.599998; 2017.554321
75.610001; 2017.111450
75.620003; 2016.941406
75.629997; 2016.350098
75.639999; 2016.181396
75.650002; 2015.737915
75.660004; 2015.293823
75.669998; 2015.124512
75.680000; 2014.679810
75.690002; 2014.237061
75.699997; 2013.919312
75.709999; 2013.477173
75.720001; 2013.031982
75.730003; 2012.863892
75.739998; 2012.420532
75.750000; 2011.976685
75.760002; 2011.658447
75.769997; 2011.215698
75.779999; 2010.771240
75.790001; 2010.603271
75.800003; 2010.159424
75.809998; 2009.716187
75.820000; 2009.547485
75.830002; 2008.956665
75.839996; 2008.513550
75.849998; 2008.344238
75.860001; 2007.899902
75.870003; 2007.456787
75.879997; 2007.288208
75.889999; 2006.698120
75.900002; 2006.253784
75.910004; 2006.085815
75.919998; 2005.642212
75.930000; 2005.199219
75.940002; 2005.029419
75.949997; 2004.587036
75.959999; 2003.995850
75.970001; 2003.827881
75.980003; 2003.383789
75.989998; 2002.940918
76.000000; 2002.772339
76.010002; 2002.330078
76.019997; 2001.739014
76.029999; 2001.569214
76.040001; 2001.125244
76.050003; 2000.684937
76.059998; 2000.516357
76.070000; 2000.072388
76.080002; 1999.628418
76.089996; 1999.313599
76.099998; 1998.871460
76.110001; 1998.427612
76.120003; 1998.258545
76.129997; 1997.816406
76.139999; 1997.372559
76.150002; 1997.205322
76.160004; 1996.614624
76.169998; 1996.446167
76.180000; 1996.004150
76.190002; 1995.561646
76.199997; 1995.391968
76.209999; 1994.949463
76.220001; 1994.506958
76.230003; 1994.191650
76.239998; 1993.749146
76.250000; 1993.305420
76.260002; 1993.137695
76.269997; 1992.695923
76.279999; 1992.252197
76.290001; 1992.085693
76.300003; 1991.495239
76.309998; 1991.052246
76.320000; 1990.884521
76.330002; 1990.440918
76.339996; 1989.998657
76.349998; 1989.831543
76.360001; 1989.388672
76.370003; 1988.798950
76.379997; 1988.631226
76.389999; 1988.188354
76.400002; 1987.747437
76.410004; 1987.577881
76.419998; 1987.135742
76.430000; 1986.692261
76.440002; 1986.525879
76.449997; 1985.935791
76.459999; 1985.493652
76.470001; 1985.326538
76.480003; 1984.883911
76.489998; 1984.441772
76.500000; 1984.274170
76.510002; 1983.830933
76.519997; 1983.241577
76.529999; 1983.073364
76.540001; 1982.631958
76.550003; 1982.189941
76.559998; 1982.023071
76.570000; 1981.579834
76.580002; 1981.139771
76.589996; 1980.822510
76.599998; 1980.381226
76.610001; 1979.938721
76.620003; 1979.771729
76.629997; 1979.330566
76.639999; 1978.887451
76.650002; 1978.719971
76.660004; 1978.130859
76.669998; 1977.689087
76.680000; 1977.522217
76.690002; 1977.078613
76.699997; 1976.637451
76.709999; 1976.470581
76.720001; 1976.028931
76.730003; 1975.439453
76.739998; 1975.272583
76.750000; 1974.830933
76.760002; 1974.389893
76.769997; 1974.221191
76.779999; 1973.779663
76.790001; 1973.337402
76.800003; 1973.024048
76.809998; 1972.581909
76.820000; 1972.140991
76.830002; 1971.973511
76.839996; 1971.532593
76.849998; 1971.089355
76.860001; 1970.923706
76.870003; 1970.333374
76.879997; 1969.892456
76.889999; 1969.725098
76.900002; 1969.284302
76.910004; 1968.842896
76.919998; 1968.676147
76.930000; 1968.234863
76.940002; 1967.646362
76.949997; 1967.478394
76.959999; 1967.038330
76.970001; 1966.595215
76.980003; 1966.429810
76.989998; 1965.987305
77.000000; 1965.399536
77.010002; 1965.232910
77.019997; 1964.791626
77.029999; 1964.349243
77.040001; 1964.184448
77.050003; 1963.741455
77.059998; 1963.302124
77.070000; 1962.986572
77.080002; 1962.545532
77.089996; 1962.104370
77.099998; 1961.937744
77.110001; 1961.496704
77.120003; 1961.331909
77.129997; 1960.889038
77.139999; 1960.301025
77.150002; 1960.134399
77.160004; 1959.693481
77.169998; 1959.252441
77.180000; 1959.086548
77.190002; 1958.645630
77.199997; 1958.057739
77.209999; 1957.890503
77.220001; 1957.450806
77.230003; 1957.008179
77.239998; 1956.842896
77.250000; 1956.400146
77.260002; 1955.960571
77.269997; 1955.647705
77.279999; 1955.206299
77.290001; 1954.764893
77.300003; 1954.600830
77.309998; 1954.158325
77.320000; 1953.718872
77.330002; 1953.551758
77.339996; 1952.963501
77.349998; 1952.522827
77.360001; 1952.356934
77.370003; 1951.916992
77.379997; 1951.475098
77.389999; 1951.309937
77.400002; 1950.722412
77.410004; 1950.282471
77.419998; 1950.116089
77.430000; 1949.674927
77.440002; 1949.233765
77.449997; 1949.068604
77.459999; 1948.628662
77.470001; 1948.040161
77.480003; 1947.875000
77.489998; 1947.434570
77.500000; 1946.992920
77.510002; 1946.827759
77.519997; 1946.386719
77.529999; 1946.074829
77.540001; 1945.635010
77.550003; 1945.193481
77.559998; 1945.028931
77.570000; 1944.588013
77.580002; 1944.148926
77.589996; 1943.982056
77.599998; 1943.395020
77.610001; 1942.953491
77.620003; 1942.789063
77.629997; 1942.348755
77.639999; 1941.907959
77.650002; 1941.742920
77.660004; 1941.156006
77.669998; 1940.716431
77.680000; 1940.549561
77.690002; 1940.110107
77.699997; 1939.669922
77.709999; 1939.504395
77.720001; 1939.064819
77.730003; 1938.476929
77.739998; 1938.312500
77.750000; 1937.872437
77.760002; 1937.431885
77.769997; 1937.268677
77.779999; 1936.827515
77.790001; 1936.240845
77.800003; 1936.074707
77.809998; 1935.635376
77.820000; 1935.194214
77.830002; 1935.031128
77.839996; 1934.589355
77.849998; 1934.279053
77.860001; 1933.838623
77.870003; 1933.400024
77.879997; 1933.233276
77.889999; 1932.794678
77.900002; 1932.353027
77.910004; 1932.189331
77.919998; 1931.601807
77.930000; 1931.163330
77.940002; 1930.997803
77.949997; 1930.559326
77.959999; 1930.117798
77.970001; 1929.953491
77.980003; 1929.366089
77.989998; 1928.927612
78.000000; 1928.762817
78.010002; 1928.324463
78.019997; 1927.883057
78.029999; 1927.719360
78.040001; 1927.132080
78.050003; 1926.693115
78.059998; 1926.528320
78.070000; 1926.088867
78.080002; 1925.648682
78.089996; 1925.484497
78.099998; 1925.043823
78.110001; 1924.459717
78.120003; 1924.293823
78.129997; 1923.855591
78.139999; 1923.690796
78.150002; 1923.251465
78.160004; 1922.811401
78.169998; 1922.500854
78.180000; 1922.060913
78.190002; 1921.622803
78.199997; 1921.457520
78.209999; 1921.018799
78.220001; 1920.578979
78.230003; 1920.268433
78.239998; 1919.828613
78.250000; 1919.389282
78.260002; 1919.225830
78.269997; 1918.786621
78.279999; 1918.346924
78.290001; 1918.183472
78.300003; 1917.596680
78.309998; 1917.158813
78.320000; 1916.994751
78.330002; 1916.555054
78.339996; 1916.114136
78.349998; 1915.951904
78.360001; 1915.365356
78.370003; 1914.928101
78.379997; 1914.762329
78.389999; 1914.324463
78.400002; 1914.159912
78.410004; 1913.721558
78.419998; 1913.135010
78.430000; 1912.972900
78.440002; 1912.532104
78.449997; 1912.094482
78.459999; 1911.929321
78.470001; 1911.491699
78.480003; 1910.906494
78.489998; 1910.743164
78.500000; 1910.303101
78.510002; 1909.864380
78.519997; 1909.699829
78.529999; 1909.262207
78.540001; 1908.822266
78.550003; 1908.513916
78.559998; 1908.075195
78.570000; 1907.635864
78.580002; 1907.472656
78.589996; 1907.033936
78.599998; 1906.595337
78.610001; 1906.285156
78.620003; 1905.847168
78.629997; 1905.407349
78.639999; 1905.244751
78.650002; 1904.805542
78.660004; 1904.642944
78.669998; 1904.058228
78.680000; 1903.619019
78.690002; 1903.455200
78.699997; 1903.017334
78.709999; 1902.578247
78.720001; 1902.415649
78.730003; 1901.830444
78.739998; 1901.393188
78.750000; 1901.229370
78.760002; 1900.792236
78.769997; 1900.352661
78.779999; 1900.189453
78.790001; 1899.604370
78.800003; 1899.165405
78.809998; 1899.001709
78.820000; 1898.565186
78.830002; 1898.126953
78.839996; 1897.964355
78.849998; 1897.378906
78.860001; 1896.940063
78.870003; 1896.776245
78.879997; 1896.339355
78.889999; 1895.900513
78.900002; 1895.738647
78.910004; 1895.299805
78.919998; 1894.991333
78.930000; 1894.553223
78.940002; 1894.114502
78.949997; 1893.950806
78.959999; 1893.513306
78.970001; 1893.075317
78.980003; 1892.768066
78.989998; 1892.328735
79.000000; 1891.890747
79.010002; 1891.728394
79.019997; 1891.290405
79.029999; 1890.851196
79.040001; 1890.543335
79.050003; 1890.104858
79.059998; 1889.666870
79.070000; 1889.504517
79.080002; 1889.067871
79.089996; 1888.628784
79.099998; 1888.321655
79.110001; 1887.883179
79.120003; 1887.444824
79.129997; 1887.281860
79.139999; 1886.844604
79.150002; 1886.406250
79.160004; 1886.098633
79.169998; 1885.660278
79.180000; 1885.498535
79.190002; 1885.060303
79.199997; 1884.623169
79.209999; 1884.460815
79.220001; 1883.877319
79.230003; 1883.439087
79.239998; 1883.277954
79.250000; 1882.839111
79.260002; 1882.401489
79.269997; 1882.240479
79.279999; 1881.656494
79.290001; 1881.218262
79.300003; 1881.056641
79.309998; 1880.619141
79.320000; 1880.181641
79.330002; 1880.020020
79.339996; 1879.435547
79.349998; 1878.999268
79.360001; 1878.837036
79.370003; 1878.398438
79.379997; 1877.960938
79.389999; 1877.799438
79.400002; 1877.217407
79.410004; 1876.780151
79.419998; 1876.617310
79.430000; 1876.179932
79.440002; 1875.741455
79.449997; 1875.580566
79.459999; 1874.997437
79.470001; 1874.837158
79.480003; 1874.399292
79.489998; 1873.962646
79.500000; 1873.799316
79.510002; 1873.362671
79.519997; 1872.778564
79.529999; 1872.618896
79.540001; 1872.181152
79.550003; 1871.743408
79.559998; 1871.582520
79.570000; 1871.145996
79.580002; 1870.562012
79.589996; 1870.400513
79.599998; 1869.964111
79.610001; 1869.526489
79.620003; 1869.366211
79.629997; 1868.929199
79.639999; 1868.344727
79.650002; 1868.184448
79.660004; 1867.746338
79.669998; 1867.310547
79.680000; 1867.147949
79.690002; 1866.711670
79.699997; 1866.128540
79.709999; 1865.968994
79.720001; 1865.530884
79.730003; 1865.370728
79.739998; 1864.932617
79.750000; 1864.496460
79.760002; 1864.189453
79.769997; 1863.752075
79.779999; 1863.315308
79.790001; 1863.155151
79.800003; 1862.717773
79.809998; 1862.281128
79.820000; 1861.974731
79.830002; 1861.538696
79.839996; 1861.100830
79.849998; 1860.940063
79.860001; 1860.502197
79.870003; 1860.066284
79.879997; 1859.760010
79.889999; 1859.323364
79.900002; 1858.887451
79.910004; 1858.726196
79.919998; 1858.289551
79.930000; 1857.853638
79.940002; 1857.547485
79.949997; 1857.110962
79.959999; 1856.673950
79.970001; 1856.513306
79.980003; 1856.075562
79.989998; 1855.639771
80.000000; 1855.333740
80.010002; 1854.897949
80.019997; 1854.462158
80.029999; 1854.301514
80.040001; 1853.864502
80.050003; 1853.704590
80.059998; 1853.122192
80.070000; 1852.685303
80.080002; 1852.525269
80.089996; 1852.088379
80.099998; 1851.650879
80.110001; 1851.492798
80.120003; 1850.911133
80.129997; 1850.474976
80.139999; 1850.313843
80.150002; 1849.876953
80.160004; 1849.440796
80.169998; 1849.281494
80.180000; 1848.700562
80.190002; 1848.263306
80.199997; 1848.103394
80.209999; 1847.667358
80.220001; 1847.230591
80.230003; 1847.070801
80.239998; 1846.489380
80.250000; 1846.053345
80.260002; 1845.892822
80.269997; 1845.456909
80.279999; 1845.022095
80.290001; 1844.861694
80.300003; 1844.281006
80.309998; 1843.843872
80.320000; 1843.684692
80.330002; 1843.248169
80.339996; 1842.811035
80.349998; 1842.506592
80.360001; 1842.070679
80.370003; 1841.911499
80.379997; 1841.475098
80.389999; 1841.039917
80.400002; 1840.879517
80.410004; 1840.298462
80.419998; 1839.862671
80.430000; 1839.703003
80.440002; 1839.267822
80.449997; 1838.830933
80.459999; 1838.672974
80.470001; 1838.090332
80.480003; 1837.655273
80.489998; 1837.494873
80.500000; 1837.059204
80.510002; 1836.623657
80.519997; 1836.319336
80.529999; 1835.883789
80.540001; 1835.448853
80.550003; 1835.288452
80.559998; 1834.853638
80.570000; 1834.417480
80.580002; 1834.113159
80.589996; 1833.676514
80.599998; 1833.241699
80.610001; 1833.082031
80.620003; 1832.647217
80.629997; 1832.211182
80.639999; 1831.907593
80.650002; 1831.471558
80.660004; 1831.036865
80.669998; 1830.877197
80.680000; 1830.442505
80.690002; 1830.006592
80.699997; 1829.701782
80.709999; 1829.266479
80.720001; 1829.108154
80.730003; 1828.672852
80.739998; 1828.238281
80.750000; 1828.078003
80.760002; 1827.498413
80.769997; 1827.062622
80.779999; 1826.903564
80.790001; 1826.467773
80.800003; 1826.032715
80.809998; 1825.873779
80.820000; 1825.293579
80.830002; 1824.859131
80.839996; 1824.700806
80.849998; 1824.264526
80.860001; 1823.830688
80.870003; 1823.670532
80.879997; 1823.090454
80.889999; 1822.656128
80.900002; 1822.497192
80.910004; 1822.062256
80.919998; 1821.627197
80.930000; 1821.468994
80.940002; 1820.888428
80.949997; 1820.454224
80.959999; 1820.294678
80.970001; 1819.859863
80.980003; 1819.424927
80.989998; 1819.266113
81.000000; 1818.686279
81.010002; 1818.252075
81.019997; 1818.093262
81.029999; 1817.658569
81.040001; 1817.224365
81.050003; 1817.064331
81.059998; 1816.630249
81.070000; 1816.327148
81.080002; 1815.892334
81.089996; 1815.458252
81.099998; 1815.299561
81.110001; 1814.864868
81.120003; 1814.430176
81.129997; 1814.126587
81.139999; 1813.691406
81.150002; 1813.257324
81.160004; 1813.099243
81.169998; 1812.665283
81.180000; 1812.229492
81.190002; 1811.927734
81.199997; 1811.491943
81.209999; 1811.057495
81.220001; 1810.898804
81.230003; 1810.464355
81.239998; 1810.029907
81.250000; 1809.727539
81.260002; 1809.292480
81.269997; 1808.859375
81.279999; 1808.700684
81.290001; 1808.266846
81.300003; 1807.832520
81.309998; 1807.529663
81.320000; 1807.094727
81.330002; 1806.659790
81.339996; 1806.503052
81.349998; 1806.068115
81.360001; 1805.633789
81.370003; 1805.331055
81.379997; 1804.896851
81.389999; 1804.463257
81.400002; 1804.305786
81.410004; 1803.872192
81.419998; 1803.436279
81.430000; 1803.134155
81.440002; 1802.699463
81.449997; 1802.265869
81.459999; 1802.107910
81.470001; 1801.673828
81.480003; 1801.516479
81.489998; 1800.937744
81.500000; 1800.503662
81.510002; 1800.346313
81.519997; 1799.910522
81.529999; 1799.477661
81.540001; 1799.175781
81.550003; 1798.741699
81.559998; 1798.308960
81.570000; 1798.151123
81.580002; 1797.715332
81.589996; 1797.283325
81.599998; 1796.980713
81.610001; 1796.546875
81.620003; 1796.113037
81.629997; 1795.955200
81.639999; 1795.522461
81.650002; 1794.944092
81.660004; 1794.786255
81.669998; 1794.352417
81.680000; 1793.919312
81.690002; 1793.761475
81.699997; 1793.327759
81.709999; 1792.748901
81.720001; 1792.592896
81.730003; 1792.159180
81.739998; 1791.724243
81.750000; 1791.567627
81.760002; 1791.134033
81.769997; 1790.555298
81.779999; 1790.398682
81.790001; 1789.964478
81.800003; 1789.531494
81.809998; 1789.374390
81.820000; 1788.796265
81.830002; 1788.362793
81.839996; 1788.207397
81.849998; 1787.772705
81.860001; 1787.339233
81.870003; 1787.036499
81.879997; 1786.603638
81.889999; 1786.170776
81.900002; 1786.013672
81.910004; 1785.580322
81.919998; 1785.148071
81.930000; 1784.845947
81.940002; 1784.412598
81.949997; 1783.979858
81.959999; 1783.822144
81.970001; 1783.388916
81.980003; 1782.811768
81.989998; 1782.654663
82.000000; 1782.222656
82.010002; 1781.788818
82.019997; 1781.632324
82.029999; 1781.199707
82.040001; 1780.622192
82.050003; 1780.464478
82.059998; 1780.031982
82.070000; 1779.598755
82.080002; 1779.441772
82.089996; 1778.864868
82.099998; 1778.431763
82.110001; 1778.276611
82.120003; 1777.842407
82.129997; 1777.409302
82.139999; 1777.109131
82.150002; 1776.676147
82.160004; 1776.243164
82.169998; 1776.086182
82.180000; 1775.653198
82.190002; 1775.220825
82.199997; 1774.920166
82.209999; 1774.487305
82.220001; 1774.330322
82.230003; 1773.898682
82.239998; 1773.465210
82.250000; 1773.164551
82.260002; 1772.730591
82.269997; 1772.298340
82.279999; 1772.143188
82.290001; 1771.711060
82.300003; 1771.133423
82.309998; 1770.977661
82.320000; 1770.544922
82.330002; 1770.112183
82.339996; 1769.955322
82.349998; 1769.523193
82.360001; 1768.945679
82.370003; 1768.790039
82.379997; 1768.357422
82.389999; 1767.924805
82.400002; 1767.770386
82.410004; 1767.193481
82.419998; 1766.759766
82.430000; 1766.604126
82.440002; 1766.170898
82.449997; 1765.738403
82.459999; 1765.438599
82.470001; 1765.006714
82.480003; 1764.572998
82.489998; 1764.419189
82.500000; 1763.986206
82.510002; 1763.409546
82.519997; 1763.252808
82.529999; 1762.820923
82.540001; 1762.387329
82.550003; 1762.234253
82.559998; 1761.801270
82.570000; 1761.224731
82.580002; 1761.069824
82.589996; 1760.637573
82.599998; 1760.203979
82.610001; 1760.049683
82.620003; 1759.473267
82.629997; 1759.039917
82.639999; 1758.886230
82.650002; 1758.452759
82.660004; 1758.021729
82.669998; 1757.722168
82.680000; 1757.290649
82.690002; 1756.857178
82.699997; 1756.701782
82.709999; 1756.269043
82.720001; 1755.838135
82.730003; 1755.538574
82.739998; 1755.106567
82.750000; 1754.674438
82.760002; 1754.519043
82.769997; 1754.087646
82.779999; 1753.511597
82.790001; 1753.356201
82.800003; 1752.924805
82.809998; 1752.492188
82.820000; 1752.336792
82.830002; 1751.761475
82.839996; 1751.330078
82.849998; 1751.174805
