0.53,851.248610721707,28.0594758296294
0.54,850.053369476735,28.0859249833894
0.55,850.217535903252,28.0660282286212
0.56,851.321001280369,28.0893457173027
0.57,852.015471779006,28.1186252909532
0.58,851.596166844603,28.0974296270864
0.59,850.107426004234,28.1081887543825
0.6,851.603751555372,28.0947422898863
0.61,850.174705530811,28.1611667284635
0.62,850.285679642068,28.0971022353028
0.63,851.323714266788,28.0961738342414
0.64,851.178178758488,28.1608048749952
0.65,850.088533049023,28.0960834808925
0.66,851.299050834026,28.0903466487329
0.67,851.624813053143,28.0785444201374
0.68,851.229463514454,28.1090562551869
0.69,850.91972551257,28.1243494864717
0.7,851.151036729464,28.0901884668769
0.71,851.129167273924,28.0700776972351
0.72,851.711270730492,28.0785661781984
0.73,852.121570848183,28.0617496080948
0.74,851.759556651925,28.1003313267348
0.75,850.2043025134,28.1189967606984
0.76,850.743062312211,28.1575258779087
0.77,850.644440504871,28.1029280414818
0.78,850.323000312997,28.1509390663944
0.79,850.583295860731,28.1384826644559
0.8,851.051920932616,23.755394050994
0.81,851.083830130336,28.1590447970141
0.82,851.314953789662,28.1429840047128
0.83,852.121211291341,28.1530326236669
0.84,851.887920964073,28.1499682310401
0.85,850.694274913896,28.1556669770663
0.86,851.962524769267,28.0956794248119
0.87,851.802188090221,28.1152560119206
0.88,851.460361108563,28.1276512230108
0.89,850.349845527707,28.1137323611597
0.9,852.156598201311,28.1558356690375
0.91,851.085371014424,28.099786169168
0.92,851.639943041108,28.1565183483747
0.93,851.095019834051,28.1055458079816
0.94,851.080697317452,28.0991371173058
0.95,850.684410324308,28.1400415803866
0.96,850.711873738396,28.1118797822478
0.97,850.577647853496,28.0845998928189
0.98,851.655618483141,28.1117184952986
0.99,850.538276875846,28.1271644323925
1,850.344427062589,28.1410693086186
1.01,851.571414088923,28.1620018782388
1.02,852.058709408958,28.1308341223076
1.03,851.656051572373,28.1264862866598
1.04,851.340527580407,28.1726296804613
1.05,851.483158258709,28.1557462696502
1.06,851.945264659215,28.141906280126
1.07,851.252992915223,28.1642228757234
1.08,852.037383373134,28.1434288198681
1.09,852.106579722849,28.1706408104641
1.1,851.810331152885,28.1532647035506
1.11,851.821128575658,28.1275737433996
1.12,851.389096456194,28.1575093179003
1.13,850.164848986347,28.130047747034
1.14,851.878010247723,28.1266999925331
1.15,851.757388242225,28.0673792674366
1.16,851.958218472261,28.0986800021814
1.17,851.919704597854,28.1298671195703
1.18,850.675250017083,28.0672163406709
1.19,851.866125580419,28.0671218741336
1.2,850.888740903162,28.0994683684922
1.21,851.527927624387,28.0945281779522
1.22,851.673327266554,28.0924452633407
1.23,850.524605548326,28.1226308261906
1.24,850.077155980467,28.0889784387192
1.25,852.07301850201,28.1350856131214
1.26,850.349259003804,28.0926734236064
1.27,852.030608925375,28.1540470796447
1.28,851.668785853048,28.088508960774
1.29,851.755725704185,28.139096914683
1.3,850.557417454815,28.0804016684179
1.31,850.025769454323,28.0721223186302
1.32,851.069198217175,28.1233878121595
1.33,850.16828074475,28.0864663938371
1.34,851.370047887471,28.0921505487273
1.35,850.652865432009,28.0706675981795
1.36,850.755583184586,28.0937964675283
1.37,851.351164179057,28.1451747174696
1.38,850.675949312027,28.0999474465274
1.39,851.598659280738,28.0949891627948
1.4,850.511756836989,28.1377786956441
1.41,851.257592646371,28.0920653472759
1.42,850.206166672981,28.1037012116931
1.43,851.436823386856,28.1033726903053
1.44,850.616828300067,28.1010082937844
1.45,850.572304633449,28.1095295952065
1.46,850.283783240752,28.0960832662377
1.47,851.911507590103,28.1071700843713
1.48,852.162381698502,28.0962045909281
1.49,851.867805610727,28.1192467496995
1.5,850.197628869997,28.0918397673881
1.51,850.114740081564,28.1293291806953
1.52,851.360070464993,28.1233733040149
1.53,852.120748390467,28.1689517132782
1.54,850.652303107546,28.1054590108565
1.55,851.097639262556,28.1240239529304
1.56,851.200965541217,28.0992301376349
1.57,850.453401843601,28.1166790236682
1.58,852.108407485697,28.1397433112116
1.59,850.403708630169,28.0995036561696
1.6,850.266743635152,28.0811654551809
1.61,852.162575816506,28.1000894739939
1.62,851.609955314165,28.075010339418
1.63,851.202525125649,28.1375837681528
1.64,851.672566849857,28.1471114801816
1.65,851.951129149262,28.1469337671208
1.66,851.875488912054,28.1642798712183
1.67,852.047206798114,28.1500380415042
1.68,850.350742309954,28.1358605007321
1.69,850.065069383494,28.1596463154521
1.7,850.198407338159,28.1081203142613
1.71,850.841911666552,28.1111214398798
1.72,850.36740091428,28.1409463587494
1.73,850.684359582185,28.1356631858356
1.74,850.396707293673,28.138569613852
1.75,2.2862318500686,28.1094194984533
1.76,851.148394804303,28.1206350484847
1.77,851.175963402794,28.160480394399
1.78,852.015873751092,28.1420583996514
1.79,850.023248875519,28.1199828451757
1.8,850.893809111009,28.1532532505064
1.81,851.941265273344,28.115525142434
1.82,850.295370265391,28.0926530979912
1.83,850.162951603271,28.1437799423686
1.84,850.415472757145,28.0853080038459
1.85,851.723873529202,28.1217693028301
1.86,850.285367373175,28.1442861649262
1.87,851.036433802959,28.0794889279534
1.88,850.813096876888,28.1302848657222
1.89,850.23774436153,28.150632377417
1.9,850.875168182682,28.1322677516233
1.91,851.900918817201,28.1075701353586
1.92,851.351003822583,24.866758885075
1.93,851.13746927436,28.106262760041
1.94,850.191246862515,28.1131935716156
1.95,850.880882170841,28.0941838720469
1.96,851.504488622434,28.1600240754376
1.97,850.612776256805,28.1591649657931
1.98,851.144100241922,28.11282015749
1.99,850.253686680669,28.091579722877
2,850.458177764775,28.152245688929
2.01,850.831904986835,28.1369319725891
2.02,851.993099526116,28.0909474684665
2.03,852.038714327118,28.0763011545298
2.04,850.729759576535,28.0661643911435
2.05,850.568604326477,28.0654193948015
2.06,851.427156476586,28.0896802529824
2.07,850.531032707589,28.0951095921786
2.08,850.731322313696,28.1373804237856
2.09,851.87668627878,28.0812778802175
2.1,850.975847997527,28.1302082448124
2.11,851.153075166262,28.078176234537
2.12,852.104150941525,28.0972805655001
2.13,850.451360280024,28.1108073849965
2.14,852.039455770979,28.0816770879553
2.15,850.423214578783,28.088039875878
2.16,850.335912560933,28.1218609159294
2.17,851.791308261015,28.067121132751
2.18,850.595038176204,28.0824425975483
2.19,851.579465104091,28.0753272225115
2.2,851.149298804978,28.1208373679118
2.21,850.5614200711,28.0952586529516
2.22,851.174147901275,28.0888054351405
2.23,850.683448126873,28.1183708666889
2.24,851.949655837698,28.053382603309
2.25,851.921000490867,28.1186512397044
2.26,850.435540304906,28.123542823787
2.27,852.111469830319,28.1188277045511
2.28,851.54447782275,28.0818246846153
2.29,850.253722225723,28.1134565321469
2.3,850.799058682299,28.095964251937
2.31,851.054860114373,28.0769435642839
2.32,851.689065821449,28.1240526331966
2.33,850.645141320913,14.2433232888682
2.34,850.598913525748,28.1166443369386
2.35,850.550846219236,28.1169761396345
2.36,850.416929041772,28.1357986593998
2.37,850.705290135339,28.1463682053506
2.38,851.616741691942,28.1583662101551
2.39,852.11183492866,28.1320952252582
2.4,851.20123336139,28.1288367693235
2.41,850.929829769259,28.111953045141
2.42,850.739722352254,28.1549828108012
2.43,851.060331423063,28.0937003306682
2.44,827.977887074407,28.1023266409162
2.45,851.513267742136,28.1450765033277
2.46,850.505599378281,28.1309021427051
2.47,851.026902615984,28.1119819711647
2.48,850.604658826387,28.1368190340485
2.49,851.994567818822,28.0988842013684
2.5,851.668122939126,28.1740766101964
2.51,850.00960402925,28.1266251927483
2.52,850.328295397522,28.1511860394224
2.53,851.805273024819,28.1036937215541
2.54,850.27252017623,28.0999372797579
2.55,851.452931206295,28.1398449522268
2.56,850.526332963061,28.1130681508667
2.57,851.963140312248,28.1026694029146
2.58,850.070856473126,28.077086276019
2.59,850.454771358869,28.0953606333726
2.6,851.702355112797,28.1048421819136
2.61,851.340874802385,28.0764225652681
2.62,851.853969714021,28.1114821127029
2.63,849.82473122511,28.1382341439515
2.64,851.299722185371,28.0902886781701
2.65,850.23989109845,28.1630695690491
2.66,850.051362355714,28.1448670504351
2.67,850.099296930722,28.1651321497107
2.68,851.321504118142,28.1126078628645
2.69,851.152561359032,28.078553663329
2.7,852.15008545895,28.1447541699384
2.71,851.453388216116,28.0705877104351
2.72,852.876776418246,28.1283728924015
2.73,851.740358878362,28.0635910437205
2.74,851.034625077995,28.1000231476784
2.75,851.051480938838,28.1110780575766
2.76,851.839248296764,28.0978217404428
2.77,850.857173157847,28.126769793925
2.78,852.312112828287,28.1551998510101
2.79,851.375468081191,28.1223955935463
2.8,851.767199661501,28.1063116208628
2.81,850.058916597173,28.116959593901
2.82,851.215232771946,28.1320380228495
2.83,851.040057121554,28.1210950246736
2.84,851.301745769485,28.0889594442988
2.85,850.078961112239,28.0716141148335
2.86,850.283223920838,28.0983658411613
2.87,592.760519381813,28.0854081414083
2.88,852.072112692354,28.107968996291
2.89,851.458274945921,28.1191538513267
2.9,850.427993022111,28.1025435246279
2.91,850.098181692253,28.0730225368871
2.92,852.141819182033,28.0689027059136
2.93,851.952912037212,28.1361357240213
2.94,852.092206688228,28.1218286675913
2.95,851.04727621752,28.0832871916942
2.96,851.638814938882,28.092363691216
2.97,851.359059907499,28.0925692139188
2.98,851.097662497562,28.1205474784742
2.99,851.099401245329,28.1250594966156
3,851.026346523149,28.1070764451408
3.01,850.737338125457,28.1098648486731
3.02,850.421587429945,28.092976912756
3.03,851.878703050996,28.1075701141053
3.04,851.08163630722,28.1238574900928
3.05,852.145631512084,28.1091346511036
3.06,851.539855601396,28.1286477366553
3.07,851.54301109742,28.131530281484
3.08,850.397171545305,28.1280623555527
3.09,851.643878093593,28.1324330994743
3.1,851.446125965044,28.119611408433
3.11,850.3918533273,28.1127160876232
3.12,850.605157754384,28.0604915356843
3.13,850.829577306092,28.0928483011449
3.14,851.48607653254,28.1154167709538
3.15,851.419431211033,28.1155197304689
3.16,851.572402974917,28.0682097275661
3.17,851.059424171372,28.0807392837199
3.18,850.615419944505,28.1073747208699
3.19,851.898338386883,28.0800472607798
3.2,852.177026570463,28.1560163420885
3.21,850.944937990288,28.1318810038817
3.22,850.310148338186,28.1135825525718
3.23,851.157191521827,28.132830411259
3.24,851.47002635148,28.160432304973
3.25,850.401565727524,28.168481920779
3.26,851.445544061071,28.1177129570906
3.27,852.107301649688,28.150315064754
3.28,851.276891376416,28.1044600370605
3.29,850.285240249392,28.1488011109919
3.3,851.331852608801,28.1655073249933
3.31,850.698439223313,28.1523916595057
3.32,851.856769939821,28.160590901291
3.33,850.070771048135,28.1139108833767
3.34,851.958483107463,28.1301932536536
3.35,851.110475213838,28.0937306445133
3.36,851.663169709023,28.1228759022258
3.37,850.080779743604,28.1043595502439
3.38,852.045587634255,28.0908029676289
3.39,850.798846636644,28.1167439618147
3.4,851.684971235668,28.0592727423398
3.41,851.580898477074,28.1320413340467
3.42,850.41173107589,2.73211612145986
3.43,850.700831429482,28.1055749084426
3.44,850.078174407985,28.129157091347
3.45,852.002646767935,28.1116963015746
3.46,309.091278529498,28.1434552952723
3.47,850.974272288166,28.1139858174733
3.48,851.033411982562,28.1062959151976
3.49,850.72129553532,28.1394328615358
3.5,851.376805060701,28.1012864479
3.51,851.581162557656,28.1092293927951
3.52,851.783527894457,28.1223302734539
3.53,850.445652792783,28.0833841352017
3.54,851.6725405126,28.0851877688484
3.55,850.488598835921,28.0621554456369
3.56,850.589983961078,28.1064246828334
3.57,850.672111912384,28.0705149049877
3.58,850.904585155548,28.0762114967858
3.59,850.748176966888,13.1827744938252
3.6,851.197653781283,28.0825581416167
3.61,850.197169374219,28.1408643407132
3.62,850.002027739707,28.1291907344129
3.63,851.100431367959,28.1422202476987
3.64,851.974065478513,28.1639958446095
3.65,851.932049638983,28.1445135589277
3.66,851.965752575627,28.1313873244834
3.67,850.017669319498,28.1610622081405
3.68,850.251129430516,28.1171471725757
3.69,851.860930941609,28.1041556951646
3.7,851.377881883485,28.1595076006806
3.71,850.476414794155,28.1245150504287
3.72,851.990489717774,28.0773455687116
3.73,850.84071226793,28.0967209749567
3.74,850.155373017052,28.1387437512846
3.75,850.433749133627,28.1250400675597
3.76,852.014313524248,28.1188314547799
3.77,851.804342640227,28.0699503526651
3.78,851.887657934208,28.0723919798361
3.79,851.671697226594,28.1186591261017
3.8,850.228409593199,28.126343012571
3.81,851.126647173661,28.1066320988099
3.82,852.158636808828,28.1411452062667
3.83,850.918636305315,28.1566223809546
3.84,850.84026957934,28.1163447122708
3.85,850.074021213807,28.1197698047678
3.86,851.576274434151,28.0930302776293
3.87,851.658585945983,28.1628813861696
3.88,850.642780108402,28.1139136098559
3.89,851.909981274349,28.1597956378266
3.9,851.683855265479,28.142228433634
3.91,850.267695242543,28.1398345432546
3.92,851.126430634236,28.123881044417
3.93,850.662991709393,28.1011773221607
3.94,850.440176037509,28.1538905465286
3.95,850.437118425999,28.130641776861
3.96,851.609094003239,28.1452794479434
3.97,851.629084764415,28.1475754185716
3.98,850.546031929468,28.1405496607509
3.99,850.135382634158,28.1714610191671
4,851.164712744891,28.1404948769251
4.01,850.837735829691,28.1541831770569
4.02,851.366817572283,28.125691197956
4.03,851.496021967345,28.1355119366395
4.04,851.991254936618,28.1321502082576
4.05,850.757881607028,28.0877378253258
4.06,850.986676293996,28.1294263897689
4.07,850.17846947514,28.0826866154197
4.08,850.949388380514,28.0560393171291
4.09,851.746152674178,28.1034048323448
4.1,850.70248325737,28.1143562670461
4.11,851.388682375828,28.1171335708864
4.12,851.857080534709,28.0874483778682
4.13,852.089219994027,28.1016131879603
4.14,851.663790516776,28.1213218767886
4.15,851.644987502094,28.115432199261
4.16,851.245913671404,28.1419838120835
4.17,851.88492765058,28.1215956885604
4.18,850.216893177124,28.1440124754973
4.19,851.503206828645,28.1424713696161
4.2,852.102574111901,28.112074032131
4.21,403.336426902421,28.1515331797849
4.22,851.070587487026,28.1074136969891
4.23,850.590163534221,28.1257095487589
4.24,851.721354700607,28.1265962713569
4.25,850.350965558648,28.1180638728601
4.26,851.553484417968,28.1092925460072
4.27,852.114452931416,28.1608726685716
4.28,851.798096801186,28.0940744367381
4.29,850.297353326615,28.0881284738243
4.3,850.729994822214,28.1636327353413
4.31,851.788749715941,28.0954420128032
4.32,851.294887733279,28.1313025847253
4.33,851.008445831265,28.1171262481081
4.34,852.050450900225,28.0973802478492
4.35,851.203744389032,28.1099435219137
4.36,850.302116228854,28.1181500058412
4.37,851.42913761036,28.1239574393573
4.38,850.05502393862,28.0979939254806
4.39,850.213975159726,28.1099523905545
4.4,851.44769044637,28.1619421291296
4.41,850.454874754378,28.1118783876078
4.42,850.495068791495,28.080825611046
4.43,850.436116510585,28.0907576921963
4.44,851.636966520044,28.1234482276951
4.45,851.345056134117,28.0896405902337
4.46,850.248217306759,28.1375243939673
4.47,851.148065064351,28.1282623001417
4.48,851.615406590457,28.1153985054687
4.49,852.052757308513,28.1371216196912
4.5,850.410941934296,28.1158777526308
4.51,850.83281369383,28.1372349952564
4.52,851.181224096647,28.1406196000069
4.53,850.233258370206,28.1331376557084
4.54,850.216908401636,28.1723855233107
4.55,851.33214887015,28.139313671927
4.56,850.269328374811,28.1211040527397
4.57,850.699229992537,28.1263082428435
4.58,850.384566474571,28.1602012569442
4.59,851.198155447512,28.1113873560977
4.6,851.780723201222,28.1588245771722
4.61,851.050667622861,28.0897871100434
4.62,850.635969446123,28.1144404301244
4.63,850.994409462906,28.0999764946474
4.64,851.67569479103,28.0671938303619
4.65,851.094646639987,28.1065957405754
4.66,851.374279359023,28.1004678100902
4.67,850.353315161119,28.1052235143799
4.68,852.036100407257,28.1223193786789
4.69,850.841027656019,28.0682736539097
4.7,850.280367076487,28.1071764031544
4.71,850.319374146129,28.0628480741409
4.72,852.082153264162,28.1129875942957
4.73,851.975001864125,28.116964814871
4.74,850.485065359209,28.0592427422843
4.75,851.534334137639,28.1381811886471
4.76,851.167133933619,28.0724871313463
4.77,852.051724371497,28.0822007989037
4.78,850.35100631071,28.1567792077111
4.79,851.47213839512,28.085701732914
4.8,850.677348767056,28.1556367010216
4.81,850.285988680962,28.0924449549431
4.82,851.347497063417,28.121855280367
4.83,851.875239348137,28.110306228355
4.84,851.10994356846,28.1456271484777
4.85,851.472630497692,28.1108855347258
4.86,852.149193916542,28.150395687276
4.87,850.219677935482,28.1164417512112
4.88,851.299620949054,28.1126036948347
4.89,850.149579558166,28.1442962524788
4.9,851.960138914447,28.1428244197496
4.91,850.962496649063,28.162612009118
4.92,851.507689019458,28.169239903768
4.93,852.033507418036,28.1714970429646
4.94,851.921617640094,28.1154414654182
4.95,852.155842369592,28.1541751362527
4.96,850.046481073702,28.0992680140043
4.97,850.769753016571,28.0841776230034
4.98,850.603619112986,28.0833305167768
4.99,852.159201871672,28.1012132444586
5,851.549968801076,28.0961392413258
5.01,851.529804227962,28.0565974407891
5.02,850.624883053908,28.1330732205003
5.03,851.817467504224,28.0848283624635
5.04,851.786913140152,28.1533671255458
5.05,851.617029852812,28.1510439960509
5.06,851.081721683143,28.1600017066909
5.07,850.211423785665,28.1493588305053
5.08,852.082721702869,28.1495872133183
5.09,851.554572637651,28.1374349609886
5.1,850.490343875143,28.12061851558
5.11,850.958245597862,28.1475968824932
5.12,851.538313436791,28.1069638698692
5.13,851.380479666398,28.1380474260963
5.14,850.937504160726,28.1480502556031
5.15,851.454948876359,28.1011011009948
5.16,850.296838983599,28.1139859037358
5.17,851.541006821871,28.114677936046
5.18,850.2877892014,28.1058359209306
5.19,852.057970855187,28.0855373670686
5.2,850.961093980091,28.1098658209273
5.21,850.642577494142,28.0730345082754
5.22,850.490606663767,3.26113136330244
5.23,851.584864417995,28.1163130818114
5.24,850.848963507006,28.085605958957
5.25,850.066638664201,28.1062444470912
5.26,851.585035171106,28.1227382884335
5.27,850.005916973183,28.087996492382
5.28,851.500015930695,28.0890746016703
5.29,851.454892999165,28.0737606066811
5.3,850.020348243051,28.1217435770598
5.31,851.60688523946,28.0780077105978
5.32,850.324232963615,28.1185120409309
5.33,850.939188598415,28.1315889721371
5.34,850.325748477441,28.1291455947745
5.35,850.673554595477,28.1308592336181
5.36,850.156539409724,28.1132294505685
5.37,851.096875405364,28.1696118385764
5.38,850.693260624825,28.1619440748152
5.39,850.484735120818,28.1233645006107
5.4,850.049800738251,28.1419516596369
5.41,851.733515648016,28.1112144192537
5.42,850.093097074342,28.0966576897565
5.43,851.857592632682,28.08907385439
5.44,851.828331958154,28.1355498822091
5.45,850.172127150687,28.1309363683711
5.46,850.5090950329,28.1260140719415
5.47,850.977160990211,28.0983019611188
5.48,851.931118095601,28.0736600187059
5.49,851.457576310247,28.0696381059461
5.5,852.038437746805,28.0867653393127
5.51,852.043134555137,28.1348351492659
5.52,851.793275981959,28.1554945873069
5.53,850.281070166896,28.1123636035229
5.54,851.216762396032,28.1611042525744
5.55,850.259001393005,28.1135690759204
5.56,851.576094725087,28.0893064888234
5.57,851.734413997331,28.0927771765096
5.58,850.852116408916,28.1378842208069
5.59,851.35615080391,28.1567938591913
5.6,850.810270710285,28.1475065213498
5.61,851.120666287126,28.1339989835985
5.62,851.993229207364,28.1452770109723
5.63,851.470516295204,28.1397455495489
5.64,850.42431034993,28.0975919870541
5.65,850.919980146198,28.138774558228
5.66,852.144727853145,28.1208775838778
5.67,850.850566288113,28.109616555338
5.68,850.686192478466,28.1166000272248
5.69,851.545272997058,28.1253607061474
5.7,850.521166128852,28.1210963213018
5.71,851.305923007305,28.0802732783738
5.72,850.633200153702,28.1310330526151
5.73,850.196298803901,28.1368901741168
5.74,851.479555435395,28.0860443076382
5.75,851.961731848864,28.1053223453144
5.76,851.850037617213,28.1147461231581
5.77,851.192848977254,28.1336999774993
5.78,852.149973502138,28.1625850112666
5.79,850.78141428739,28.1016054096375
5.8,851.792532810763,28.156096060604
5.81,850.18439316197,28.1370229029233
5.82,851.267059401222,28.1687843118945
5.83,850.561200176538,28.1655279271422
5.84,851.614296934682,28.1115524476264
5.85,852.158846819494,28.106253674563
5.86,851.494930129785,28.1376689917846
5.87,851.683431826881,28.1198572865028
5.88,851.808535951475,28.125381195538
5.89,851.283206428762,28.150160610855
5.9,851.475716072739,28.0978269763976
5.91,850.056206345985,28.0910438874201
5.92,851.378387889824,28.1372984777814
5.93,851.118109115469,28.0896760410142
5.94,852.027715562985,28.1237870292593
5.95,852.114358869692,28.1021492796914
5.96,851.815746045805,28.0732524702195
5.97,851.490310237928,28.1009005487863
5.98,852.070560411922,28.1136231595397
5.99,851.487828493305,28.0534202926384
6,850.699214413276,28.126311029439
6.01,850.393781732143,28.1095670774201
6.02,851.165416322806,28.0633319570019
6.03,852.17610174139,28.0956781797906
6.04,851.471522144762,28.110604438044
6.05,850.472519063136,28.113447319642
6.06,850.086793002785,28.1264265078979
6.07,852.140852383527,28.0970800676643
6.08,850.321249096492,28.1094759791319
6.09,850.211059965615,28.0987816834665
6.1,852.135589144826,28.0665737315581
6.11,850.221181636785,28.1212522801865
6.12,850.159690750272,28.0755383814192
6.13,851.874988657152,28.0931784906888
6.14,850.321336719034,2.58134221360118
6.15,851.464000561008,28.1518565692297
6.16,850.397910543807,28.1386309436353
6.17,850.020176370862,28.1205851558368
6.18,851.218739455901,28.122511267675
6.19,850.802864105278,28.1192299999426
6.2,851.659874627599,28.1208039173988
6.21,850.960194486617,28.0738805132537
6.22,851.529684246263,28.1142890720477
6.23,850.249543701917,28.079330905359
6.24,851.604824676112,28.1367811209762
6.25,850.743054725775,28.0937500802049
6.26,851.95678338168,28.1111780657572
6.27,851.137809615466,28.1215463414436
6.28,850.015493640053,28.0785265675384
6.29,621.075548197108,28.1484946696117
6.3,852.084333310676,28.1001402590996
6.31,851.490433749843,28.1176246880871
6.32,852.014331665209,28.154436958419
6.33,851.356250530596,28.0967714861899
6.34,851.334376427807,28.1289145886774
6.35,850.411268366985,28.0996024841412
6.36,851.634953060964,28.1026421246751
6.37,851.277433761542,28.1652235299392
6.38,850.802305807751,28.109642661252
6.39,850.473780824426,28.1569846479912
6.4,850.783167024223,28.1200036031224
6.41,850.147008310101,28.1101363417514
6.42,850.93811183426,28.1203332549764
6.43,850.603184370435,28.1673024424767
6.44,851.575352093073,28.1650257457418
6.45,851.546909325851,28.1232329036568
6.46,851.354152328619,28.1561456763606
6.47,850.195489259947,28.1647171590391
6.48,851.599679356897,28.1340159403078
6.49,851.451854143144,28.1551121432555
6.5,852.167110117129,28.0944836390332
6.51,851.387430897213,28.134253685616
6.52,850.158824408865,28.126376809493
6.53,851.607879201022,28.1613194266076
6.54,850.795488651746,28.1225336215321
6.55,851.421236180899,28.1593719159102
6.56,852.180572337764,28.0891451468392
6.57,850.499306895322,28.1419758370366
6.58,851.32305849281,28.1349744071805
6.59,850.679393039108,28.160125606706
6.6,850.50020009951,28.1625049546387
6.61,850.996213310139,28.112455850419
6.62,851.402210605578,28.1354572632299
6.63,850.605126114263,28.1300035803782
6.64,851.391296533896,28.1186438474861
6.65,850.547911003425,28.0883513741972
6.66,851.28976025368,28.067918760763
6.67,851.091196070138,28.0349590267469
6.68,851.733257854732,28.0927402210676
6.69,850.653118926994,28.068558866354
6.7,851.108962216882,28.099072984344
6.71,850.842143732777,28.0842649787234
6.72,850.125400524903,28.1200968063691
6.73,851.459680074826,28.0999922079814
6.74,852.119994682497,28.1733353162602
6.75,852.15744459386,28.1208945870194
6.76,852.164126844406,28.1094116736831
6.77,851.817439408804,28.0704765730623
6.78,851.251847204711,28.051699039182
6.79,852.001405692349,28.1219145418309
6.8,851.300222320126,28.1385030101915
6.81,850.665446562242,28.1291294469237
6.82,850.305586938039,28.1529319068139
6.83,851.192737719686,28.1622255325721
6.84,851.581957645694,28.192095674117
6.85,851.542910409544,28.1723832644929
6.86,850.783872271299,28.183789675012
6.87,850.996911736494,28.1384619696294
6.88,851.318703485961,28.1578295937963
6.89,850.222315096007,28.189278334312
6.9,851.683765549374,28.1394417139704
6.91,850.912488208163,28.1576897896576
6.92,850.343728010948,28.1652065323832
6.93,850.730014880651,28.1088199787091
6.94,851.878281495775,28.1316788578648
6.95,850.568115898323,28.1667193902119
6.96,382.16699474,28.1330400211029
6.97,851.221365138909,28.1276479301384
6.98,850.251249602697,28.1029655433385
6.99,850.345506464036,28.1557229256413
7,851.161448125491,28.1178672078983
7.01,851.668586956384,28.1566259214265
7.02,851.377389531143,28.1406957714226
7.03,851.14262513787,28.1561945725076
7.04,851.774128197719,28.1090496177175
7.05,850.483346923803,28.0995265033096
7.06,651.506441565163,28.0810426671987
7.07,851.04305477535,28.0822341583356
7.08,851.14540851358,28.0875405203882
7.09,851.074636771958,28.1216530832621
7.1,851.281456522974,28.0552741204191
7.11,851.347833705055,28.0986115876328
7.12,851.784768915281,28.0769799740656
7.13,850.969913118978,28.0773576167467
7.14,850.412406251216,28.0757598496206
7.15,850.051311483792,28.1201347296113
7.16,850.136164702044,28.0775946214561
7.17,852.031135898129,28.116571440682
7.18,850.673541637698,28.0968370680579
7.19,851.150394586049,28.1327975626435
7.2,850.820456821417,28.1687758350024
7.21,851.093814114911,28.1590856713438
7.22,851.500504019049,28.1733661745705
7.23,851.475615160991,28.1273286077802
7.24,850.069817236029,28.1247186889472
7.25,850.369762386083,28.136057945735
7.26,850.212012803636,28.1223419432386
7.27,850.075618327915,1.39414557631277
7.28,850.398226923368,28.1111495082984
7.29,850.016532781711,28.1590207808948
7.3,850.079858971161,28.1153126188732
7.31,850.405016470077,28.115473003008
7.32,852.086158816379,28.1206888863519
7.33,850.646473174387,28.1493545595047
7.34,851.724730706446,28.1617501378247
7.35,852.132500271264,28.1812020408481
7.36,850.348955352368,28.1562857674918
7.37,850.884340713726,28.1995792820816
7.38,851.539855010715,28.1611193023517
7.39,851.832209463688,28.1622982073039
7.4,851.532225044565,28.0939078466531
7.41,850.772530728809,28.1201203969624
